file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java,jadx.gui.ui.codearea.AbstractCodeArea$Anonymous5,anonymous,2,2,0,2,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-input-api\src\main\java\jadx\api\plugins\input\data\attributes\IJadxAttribute.java,jadx.api.plugins.input.data.attributes.IJadxAttribute,interface,1,13,12,1,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java,jadx.gui.ui.codearea.AbstractCodeArea$Anonymous6,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous8,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,0,0,0,1,0,0,0,8,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestFieldAccess.java,jadx.tests.integration.types.TestFieldAccess$TestCls,innerclass,2,2,0,2,2,1,0,1,0,0.0,1.0,1.0,2,2,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,2,1,0,1,0,1,0,0,0,0,8,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous2,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\xmlgen\ManifestAttributes.java,jadx.core.xmlgen.ManifestAttributes,class,16,19,3,16,52,1,0,56,24,0.7962963,0.33333334,0.33333334,9,1,3,6,0,0,3,0,0,0,6,4,0,6,0,0,5,0,5,192,7,7,20,3,3,17,12,47,2,41,6,0,2,1,85,1,3
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\utils\TextStandardActions.java,jadx.gui.utils.TextStandardActions$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestEnums.java,jadx.tests.integration.enums.TestEnums$TestCls$EmptyEnum2,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\attributes\nodes\MethodOverrideAttr.java,jadx.core.dex.attributes.nodes.MethodOverrideAttr,class,5,14,9,5,7,2,0,1,11,0.6666667,0.23809524,0.47619048,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,28,5,0,0,0,0,1,0,4,1,3,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\InsnsSlice.java,jadx.core.dex.visitors.finaly.InsnsSlice,class,4,7,3,4,15,1,0,15,9,0.56666666,0.4,0.62222224,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,2,0,1,48,5,3,0,0,1,4,0,6,1,7,1,0,0,1,25,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestClassNamesCollision.java,jadx.tests.integration.names.TestClassNamesCollision,class,5,5,0,5,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,1,0,1,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestLoopCondition2.java,jadx.tests.integration.loops.TestLoopCondition2,class,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,2,0,2,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\ReturnVisitor.java,jadx.core.dex.visitors.regions.ReturnVisitor$ReturnRemoverVisitor,innerclass,14,14,0,14,24,2,0,21,10,0.0,0.0,0.0,5,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,75,11,4,6,0,1,1,3,10,1,8,4,0,0,0,57,26,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\core\dex\visitors\typeinference\TypeCompareTest.java,jadx.core.dex.visitors.typeinference.TypeCompareTest,class,11,12,1,11,12,1,0,19,64,0.875,0.0,0.0,12,0,10,2,0,0,10,0,0,0,2,1,0,2,0,0,1,0,1,120,0,0,0,0,0,22,0,33,0,33,0,0,0,0,84,1,1
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestLoopCondition3.java,jadx.tests.integration.loops.TestLoopCondition3,class,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3,0,2,0,2,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\plugins\options\impl\BasePluginOptionsBuilder.java,jadx.api.plugins.options.impl.BasePluginOptionsBuilder,class,8,9,1,8,23,1,0,38,66,0.6923077,0.06666667,0.06666667,13,2,10,3,0,0,10,1,0,0,1,0,0,1,0,0,1,0,5,157,10,2,1,2,0,14,0,4,3,9,2,0,1,6,49,1025,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\instructions\args\ArgType.java,jadx.core.dex.instructions.args.ArgType$ObjectType,innerclass,3,3,0,3,6,3,0,2,3,0.33333334,0.4,0.4,6,0,5,0,0,1,6,0,0,0,1,0,0,0,1,0,1,0,0,22,5,0,0,0,1,0,0,2,0,1,0,0,0,0,13,10,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop.java,jadx.tests.integration.switches.TestSwitchInLoop,class,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,6,0,2,0,2,0,0,1,0,15,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestLoopCondition4.java,jadx.tests.integration.loops.TestLoopCondition4,class,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,0,2,0,2,0,0,1,0,13,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestLoopCondition5.java,jadx.tests.integration.loops.TestLoopCondition5,class,4,4,0,4,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,10,2,4,0,4,0,0,1,0,20,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInterfaceDefaultMethod.java,jadx.tests.integration.others.TestInterfaceDefaultMethod,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestIssue86.java,jadx.tests.integration.inline.TestIssue86,class,5,5,0,5,1,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85,0,0,0,0,0,2,0,2,0,2,0,0,1,0,18,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestContinueInLoop.java,jadx.tests.integration.loops.TestContinueInLoop,class,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,5,0,2,0,2,0,0,1,0,15,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\android\TestRFieldRestore.java,jadx.tests.integration.android.TestRFieldRestore,class,7,7,0,7,1,3,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,6,3,10,0,10,0,0,1,0,33,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\nodes\IContainer.java,jadx.core.dex.nodes.IContainer,interface,4,29,25,4,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\BufferCodeCache.java,jadx.gui.cache.code.disk.BufferCodeCache,class,5,7,2,5,13,1,0,15,0,0.5,1.0,1.0,8,0,7,1,0,0,7,0,0,0,4,1,0,4,0,0,4,0,0,54,6,0,3,0,0,0,1,8,0,8,1,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\utils\android\AndroidResourcesUtils.java,jadx.core.utils.android.AndroidResourcesUtils,class,18,19,1,18,33,1,0,59,28,0.875,0.0,0.0,8,7,4,4,0,0,4,0,0,0,1,1,0,1,0,0,1,0,6,128,11,2,7,0,0,12,2,29,2,35,3,0,1,5,81,1,3
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\deobf\IAliasProvider.java,jadx.api.deobf.IAliasProvider,interface,5,11,6,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestOverrideWithTwoBases.java,jadx.tests.integration.others.TestOverrideWithTwoBases$TestCls$BaseClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1033,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java,jadx.gui.device.debugger.DebugController,class,43,45,2,43,227,6,0,265,620,0.91589445,0.35263157,0.72105265,61,2,16,41,4,0,20,0,0,0,23,6,0,23,0,0,9,0,50,1273,65,17,54,25,7,56,35,144,10,118,5,0,8,19,295,17,3
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\regions\SwitchRegion.java,jadx.core.dex.regions.SwitchRegion$CaseInfo,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,25,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\adapters\ArgTypeAdapter.java,jadx.gui.cache.code.disk.adapters.ArgTypeAdapter,class,5,7,2,5,28,1,0,42,10,1.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,117,21,2,6,0,0,3,3,17,2,17,2,0,1,0,48,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\jobs\BackgroundExecutor.java,jadx.gui.jobs.BackgroundExecutor$TaskWorker,innerclass,9,9,0,9,42,2,0,57,0,0.6836735,0.33333334,1.0,14,0,8,5,1,0,9,0,0,0,7,0,0,7,0,0,2,0,8,188,20,1,14,3,1,24,15,19,8,17,4,0,0,3,77,18,12
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\ExcludePkgDialog.java,jadx.gui.ui.dialog.ExcludePkgDialog$PkgListCellRenderer,innerclass,1,1,0,1,2,6,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,0,0,0,1,3,0,3,1,0,0,0,25,10,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestPrimitiveCasts.java,jadx.tests.integration.others.TestPrimitiveCasts,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,0,0,0,0,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchMultiException.java,jadx.tests.integration.trycatch.TestTryCatchMultiException,class,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,0,3,2,3,0,0,1,0,25,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\CodeLinkGenerator.java,jadx.gui.ui.codearea.CodeLinkGenerator,class,12,15,3,12,14,1,0,13,0,0.33333334,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,3,0,1,63,12,0,5,2,0,2,2,7,0,7,2,1,0,0,32,1,2
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestCastInOverloadedInvoke4.java,jadx.tests.integration.invoke.TestCastInOverloadedInvoke4$TestCls,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JInputScript.java,jadx.gui.treemodel.JInputScript,class,15,18,3,15,13,4,0,13,29,0.7727273,0.23636363,0.38181818,11,0,11,0,0,0,11,0,0,0,4,2,0,4,0,0,4,0,4,55,9,0,0,2,0,9,0,5,2,5,1,0,0,1,57,1,1
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\arrays\TestArrayFill4.java,jadx.tests.integration.arrays.TestArrayFill4$TestCls,innerclass,1,1,0,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,4,1,1,1,0,0,0,0,11,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\plugins\PluginSettingsGroup.java,jadx.gui.settings.ui.plugins.PluginSettingsGroup$PluginsListCellRenderer,innerclass,1,1,0,1,4,1,0,25,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,3,46,2,0,0,0,0,3,5,4,0,4,1,0,0,0,26,10,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\metadata\ICodeMetadata.java,jadx.api.metadata.ICodeMetadata,interface,7,17,10,7,10,1,0,1,45,1.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\plugins\loader\JadxPluginLoader.java,jadx.api.plugins.loader.JadxPluginLoader,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestCastOfNull.java,jadx.tests.integration.others.TestCastOfNull,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0,0,1,0,12,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\data\IJavaCodeRef.java,jadx.api.data.IJavaCodeRef,interface,3,12,9,3,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\AbstractVisitor.java,jadx.core.dex.visitors.AbstractVisitor,class,5,64,59,5,5,1,58,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringConstructor.java,jadx.tests.integration.others.TestStringConstructor$TestClsNegative,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\device\protocol\ADBDevice.java,jadx.gui.device.protocol.ADBDevice,class,9,14,5,9,55,1,0,49,0,0.79365087,0.6526316,0.80526316,21,0,20,1,0,0,20,0,0,0,6,3,0,3,0,3,3,0,33,245,25,5,11,6,1,27,11,59,6,46,7,0,1,1,127,1,4
C:\Users\rochi\Downloads\sneel\jadx\jadx-cli\src\main\java\jadx\cli\tools\ConvertArscFile.java,jadx.cli.tools.ConvertArscFile,class,5,6,1,5,11,1,0,33,0,0.16666667,1.0,1.0,3,3,2,1,0,0,2,0,0,0,2,2,0,2,0,0,1,0,8,67,0,2,2,3,0,14,4,16,0,15,4,0,0,0,68,1,12
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java,jadx.core.dex.visitors.shrink.CodeShrinkVisitor,class,19,36,17,19,89,2,0,71,55,0.0,0.0,0.0,11,10,2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,235,28,14,24,0,3,3,9,38,2,38,4,0,0,1,87,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\api\utils\assertj\JadxCodeAssertions.java,jadx.tests.api.utils.assertj.JadxCodeAssertions,class,3,8,5,3,22,2,0,26,78,0.0,0.0,0.0,13,0,12,1,0,0,12,0,1,0,0,0,0,0,0,0,0,0,6,91,13,3,4,1,0,11,11,13,2,12,2,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java,jadx.tests.integration.switches.TestSwitchBreak,class,4,4,0,4,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,5,2,2,0,2,0,0,1,0,17,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestCodeMetadata2.java,jadx.tests.integration.others.TestCodeMetadata2,class,8,8,0,8,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,3,2,8,0,8,0,0,1,0,23,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\cache\manager\CacheEntry.java,jadx.gui.cache.manager.CacheEntry,class,2,4,2,2,8,1,0,1,10,0.625,0.32142857,0.4642857,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,1,29,5,0,0,0,0,3,0,3,1,3,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-input-api\src\main\java\jadx\api\plugins\input\data\attributes\JadxAttrType.java,jadx.api.plugins.input.data.attributes.JadxAttrType,class,13,24,11,13,2,1,0,1,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,10,10,10,0,0,0,10,0,10,17,1,0,0,0,0,0,0,10,0,10,0,0,0,0,25,17,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\usage\impl\EmptyUsageInfoCache.java,jadx.api.usage.impl.EmptyUsageInfoCache,class,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\usage\IUsageInfoVisitor.java,jadx.api.usage.IUsageInfoVisitor,interface,3,4,1,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\plugins\mappings\JInputMapping.java,jadx.gui.plugins.mappings.JInputMapping,class,13,15,2,13,13,2,0,13,37,0.7954546,0.16363636,0.27272728,11,0,11,0,0,0,11,0,0,0,4,2,0,4,0,0,4,0,0,53,9,0,0,2,0,5,0,5,2,5,1,0,0,1,56,1,1
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestOverrideBridgeMerge.java,jadx.tests.integration.inline.TestOverrideBridgeMerge,class,8,8,0,8,2,4,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,6,0,2,0,2,0,0,1,0,24,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\MethodInvokeVisitor.java,jadx.core.dex.visitors.MethodInvokeVisitor,class,32,35,3,32,96,2,0,94,168,0.8095238,0.0,0.0,21,3,2,19,0,0,2,0,0,0,2,1,0,2,0,0,1,0,2,339,38,11,20,0,5,14,14,90,7,84,5,0,0,1,130,1,1
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\OverrideMethodVisitor.java,jadx.core.dex.visitors.OverrideMethodVisitor,class,29,30,1,29,109,2,0,112,171,0.0,0.0,0.0,19,1,2,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,375,39,16,33,0,1,11,15,81,6,73,5,0,1,1,124,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit3.java,jadx.tests.integration.others.TestFieldInit3$TestCls$D,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java,jadx.gui.ui.codearea.AbstractCodeArea$Anonymous3,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java,jadx.gui.ui.codearea.AbstractCodeArea$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,11,0,0,1,0,0,1,1,5,0,3,1,0,0,0,13,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java,jadx.gui.ui.codearea.AbstractCodeArea$Anonymous1,anonymous,5,5,0,5,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,0,3,0,3,3,0,0,1,18,-1,0
